493,-0.694058716,1.384586548,-0.930881958,3.900668144,-0.576325012,1.402991455,-1.155268066,4.490633965,-0.661010254,1.395911987,-0.831335815,4.073249817,-0.859867676,1.389767334,-0.882472107,4.408289433,-0.798309814,1.382710815,-0.823895874,4.029188633
494,-0.691815979,1.384450073,-0.933230591,3.907525301,-0.575895081,1.403009888,-1.155757324,4.490160942,-0.658174255,1.395054932,-0.834576416,4.071314335,-0.854397278,1.391125244,-0.886385986,5.192317009,-0.792705811,1.383180054,-0.825854797,4.028268337
495,-0.686218506,1.383527954,-0.937680115,4.900701046,-0.560824463,1.401470215,-1.165320801,4.475286484,-0.653660034,1.393321655,-0.840246277,4.068338871,-0.849185669,1.392141479,-0.889799988,4.358394623,-0.784944946,1.38322522,-0.828125793,4.014102459
496,-0.682570984,1.383153564,-0.942106506,5.578410625,-0.556775574,1.400201904,-1.165640015,4.41590929,-0.651002136,1.392474731,-0.843868958,4.06659317,-0.838765259,1.392691406,-0.89531189,4.097952366,-0.775280396,1.383973511,-0.830797119,3.674640179
497,-0.6795495,1.382782837,-0.945984436,5.206378937,-0.553781677,1.399406006,-1.165567993,4.490923405,-0.648205444,1.391685303,-0.847512207,4.064760208,-0.832741211,1.393154053,-0.898216003,4.076969624,-0.76784845,1.383594604,-0.831843201,4.513554573
498,-0.676317078,1.382955566,-0.950070007,5.200853348,-0.550785217,1.398661255,-1.165501709,4.488617897,-0.644567749,1.391184204,-0.851887268,4.825733662,-0.825029968,1.393714722,-0.901742249,3.607400417,-0.760927551,1.383206421,-0.832761536,4.507452011
499,-0.672387817,1.382771973,-0.954116089,5.194295883,-0.547917786,1.397790649,-1.164983521,4.085653305,-0.64158905,1.391025879,-0.855931396,4.653846264,-0.818278137,1.394206421,-0.904505615,3.605216503,-0.752387268,1.383137451,-0.834070313,4.499784946
500,-0.668846741,1.383209595,-0.957566589,4.170391083,-0.544193115,1.39665332,-1.164418091,4.45886755,-0.638309448,1.390853149,-0.860181396,4.696131706,-0.81129126,1.394393311,-0.906893921,3.602973461,-0.744764099,1.382740479,-0.835073303,4.603773594
501,-0.662726929,1.384348022,-0.962898315,4.009683132,-0.541071167,1.395579102,-1.164113159,4.344971657,-0.630687378,1.391334595,-0.868661072,3.806455374,-0.79972998,1.395109985,-0.910476563,3.777282953,-0.732175293,1.382849243,-0.83705072,4.48198843
502,-0.658457153,1.385123047,-0.965744446,4.005936623,-0.537147766,1.393747192,-1.163870728,4.041296482,-0.625037537,1.391928589,-0.873336121,3.890532494,-0.795263306,1.395546875,-0.911652222,4.305053711,-0.727212646,1.382604492,-0.837405518,4.477719307
503,-0.653312195,1.386057251,-0.968818237,3.933541775,-0.533877319,1.392360962,-1.163422852,4.210169315,-0.621757568,1.392098267,-0.876105591,3.58729291,-0.788041626,1.396026855,-0.913005859,3.772545576,-0.719144409,1.382107422,-0.838464783,4.470471859
504,-0.651564453,1.38630249,-0.969791077,3.54739213,-0.530634583,1.390712036,-1.16312793,4.208812237,-0.615958862,1.392885376,-0.88129657,3.651275873,-0.778544861,1.396746704,-0.914837219,3.866269588,-0.704691956,1.381154785,-0.840121948,4.51765728
505,-0.645349548,1.386890991,-0.973056335,3.545492172,-0.526749756,1.388732178,-1.163122192,4.2069273,-0.610140259,1.393675903,-0.88597644,3.969861507,-0.770828735,1.396927246,-0.915713379,3.862264872,-0.70099231,1.381179443,-0.840548523,4.454606533
506,-0.640155823,1.38771936,-0.975176697,3.544285536,-0.523701355,1.386830322,-1.163527344,4.205173016,-0.603248535,1.394933838,-0.891343811,3.96605587,-0.763237122,1.396961426,-0.916419861,3.515132904,-0.689880676,1.381408569,-0.842297363,5.163675785
507,-0.634674255,1.388289917,-0.976753662,3.542961836,-0.520742249,1.384675903,-1.164706421,4.290046692,-0.597308289,1.396026611,-0.895201355,3.64760232,-0.753636597,1.39707666,-0.917126465,3.853569508,-0.680848206,1.381368774,-0.843944458,5.152841091
508,-0.627503174,1.389231812,-0.978376099,3.541395664,-0.519148621,1.383420776,-1.16542334,4.289182186,-0.59171283,1.39711377,-0.898914368,3.475612879,-0.74578833,1.397089111,-0.917294983,3.849788189,-0.671528442,1.381024292,-0.846221863,5.258222103
509,-0.621286804,1.389703979,-0.979186462,3.539958,-0.516337158,1.38146936,-1.166421753,3.769548655,-0.585778198,1.398027832,-0.902368835,3.475096703,-0.741147522,1.397074097,-0.91730011,3.847561598,-0.666070984,1.380929077,-0.847797363,5.250277042
510,-0.618662537,1.389876831,-0.979342224,3.539363861,-0.513150269,1.379291138,-1.167453369,4.069271088,-0.582232971,1.398582031,-0.904261902,3.474810123,-0.733579468,1.397073242,-0.917230713,3.511394501,-0.655555176,1.380581177,-0.851279358,5.23484087
511,-0.610363647,1.390745117,-0.979902466,3.90493536,-0.510724701,1.377412354,-1.168287354,4.313729763,-0.576220642,1.399384644,-0.907202515,3.474342346,-0.725915344,1.396910645,-0.917061157,3.510462761,-0.647191528,1.379946655,-0.854082031,5.222559452
512,-0.603499451,1.391353149,-0.979822571,3.440365314,-0.508165314,1.37605249,-1.169051758,4.312736034,-0.568794678,1.400262573,-0.910238464,3.4737885,-0.722952576,1.396939697,-0.91702417,3.510140419,-0.639472717,1.379577026,-0.856939758,5.21112299
513,-0.594931091,1.392238159,-0.979606873,3.534569025,-0.506738617,1.375257324,-1.169154419,4.067676067,-0.562720337,1.400873047,-0.912599426,3.797609806,-0.722952576,1.396939697,-0.91702417,3.510140419,-0.635060364,1.379332031,-0.858552124,5.204585075
514,-0.591860657,1.392534302,-0.979498474,3.894305944,-0.505305786,1.374430054,-1.169603271,4.06735611,-0.55797644,1.401871826,-0.914310059,4.03012085,-0.722952576,1.396939697,-0.91702417,3.510140419,-0.628304504,1.379209473,-0.860893005,5.194594383
515,-0.587673706,1.393290649,-0.979385864,3.759801149,-0.502769745,1.373306274,-1.169438354,4.06668663,-0.551516479,1.402857422,-0.916124634,4.028965473,-0.722952576,1.396939697,-0.91702417,3.510140419,-0.624566162,1.379164795,-0.862051575,5.189027309
516,-0.580061279,1.393895142,-0.978512451,3.531732082,-0.50039035,1.371712158,-1.169249878,4.065898418,-0.547231689,1.403307129,-0.917118225,3.928661823,-0.722952576,1.396939697,-0.91702417,3.510140419,-0.618536743,1.378941284,-0.863791626,4.174351215
517,-0.571062073,1.394559937,-0.978240845,3.882586956,-0.499003876,1.370589844,-1.169247437,4.065424919,-0.540883057,1.40418042,-0.918365906,3.927422285,-0.722952576,1.396939697,-0.91702417,3.510140419,-0.614965942,1.378906372,-0.864761169,3.945793629
518,-0.567993164,1.394542603,-0.978171509,3.880846024,-0.497564362,1.36946228,-1.169133179,4.002531528,-0.536998108,1.404587158,-0.918865295,3.926622629,-0.688854004,1.392382935,-0.914484863,3.505267859,-0.609383789,1.379231079,-0.866097717,3.704548597
519,-0.563506653,1.394493408,-0.978095886,3.52810955,-0.495332977,1.367021118,-1.169236694,4.063955307,-0.534335571,1.404877808,-0.919128052,3.92606473,-0.685791992,1.391714233,-0.913879211,3.504781008,-0.606285156,1.379518555,-0.866776062,3.703435659
520,-0.558974304,1.394572266,-0.978110535,3.527080774,-0.49384491,1.36532312,-1.169400269,3.938300848,-0.526595032,1.405825928,-0.919390381,3.924457312,-0.683193237,1.391372314,-0.913652344,3.504398346,-0.60430658,1.379793213,-0.867184509,3.702754736
521,-0.551140686,1.394818481,-0.978246582,3.871353865,-0.490051727,1.360137085,-1.169047607,3.721615553,-0.523957092,1.40607959,-0.919308777,3.923896551,-0.678262695,1.390031006,-0.912120239,3.820368528,-0.598944824,1.380908447,-0.868248596,3.701129436
522,-0.546734375,1.394929077,-0.978268555,3.868897915,-0.487897278,1.358067871,-1.168143188,6.400403023,-0.520065063,1.406598633,-0.919007202,3.923107624,-0.675786133,1.389677734,-0.911652161,3.819390535,-0.597391663,1.38136438,-0.868525146,3.544695854
523,-0.543795593,1.394971558,-0.978262512,3.867239714,-0.48676532,1.356441528,-1.167850342,6.397396088,-0.516277466,1.407252075,-0.91853241,3.922386646,-0.673404724,1.389332031,-0.910995117,3.818542242,-0.595022278,1.382074585,-0.869018982,3.544275522
524,-0.539550781,1.395071167,-0.978360107,3.864802361,-0.485922119,1.354144165,-1.168024536,6.043397903,-0.513787781,1.407690796,-0.918226379,3.921927929,-0.672145813,1.389279785,-0.910596741,3.818165541,-0.592661255,1.3828927,-0.869526978,3.543908834
525,-0.535591431,1.395371948,-0.978552002,3.739710093,-0.484996368,1.35268457,-1.167448853,6.040385723,-0.506344116,1.408161133,-0.917295593,3.920323849,-0.669975159,1.389084106,-0.910215942,3.817327499,-0.591084717,1.38350647,-0.86989801,3.54368639
526,-0.528954895,1.395402832,-0.978264648,3.858909369,-0.483428406,1.350337524,-1.166896118,6.036548615,-0.503921753,1.408229004,-0.916973755,3.91980052,-0.667627686,1.388442261,-0.90942804,3.816499949,-0.587125,1.385706909,-0.870840515,3.543310404
527,-0.525277832,1.395618896,-0.978229126,3.856870651,-0.481792816,1.347952637,-1.166561646,6.03301239,-0.500292236,1.408139893,-0.916228088,3.822429895,-0.666636169,1.388489746,-0.909060974,3.816205502,-0.585912354,1.386353271,-0.871178101,3.713736534
528,-0.522825134,1.395762329,-0.978100037,3.855530739,-0.480696014,1.346624023,-1.165936157,6.030132771,-0.497903564,1.408222534,-0.91594165,3.822109938,-0.664911499,1.388474487,-0.908780823,3.815551281,-0.584196716,1.387237305,-0.871741577,3.714018583
529,-0.519245239,1.395936035,-0.977921143,3.853569031,-0.479015106,1.344366943,-1.165280884,5.998024464,-0.494198273,1.408289673,-0.915312805,3.668109417,-0.663085449,1.388163574,-0.908251953,3.814913273,-0.582705688,1.388188232,-0.872346375,3.714319706
530,-0.515872437,1.396157104,-0.977709473,3.851741552,-0.477873993,1.342855591,-1.164879883,5.995007515,-0.49073822,1.408422241,-0.914811646,3.666903257,-0.662065552,1.388050537,-0.907981934,3.814539909,-0.581876892,1.388904053,-0.872780762,3.714567661
531,-0.513380798,1.396241455,-0.977682678,4.048068523,-0.47609729,1.340494263,-1.164174438,5.990199089,-0.485099487,1.408924194,-0.914290771,3.66497016,-0.66066864,1.388124268,-0.907742615,3.814017296,-0.580663208,1.389788086,-0.873470581,3.714845657
532,-0.510070679,1.396520386,-0.977435425,4.045715332,-0.474296539,1.338172852,-1.163529663,5.985496521,-0.481778198,1.409221558,-0.914166016,3.66381526,-0.659191101,1.38812085,-0.907277161,3.813539982,-0.579573059,1.390560425,-0.874196411,3.715128422
533,-0.506877533,1.39687085,-0.977127625,4.043540478,-0.473157806,1.336573975,-1.163083496,5.982099533,-0.478649658,1.409602051,-0.914075623,3.662774324,-0.658408081,1.388140015,-0.907023926,3.813296556,-0.578838135,1.390987915,-0.874666565,3.715275764
534,-0.504715363,1.397151855,-0.976881714,4.042073727,-0.472680145,1.333517578,-1.163138916,5.974292755,-0.476584381,1.409856812,-0.91407251,3.66208601,-0.657395874,1.388445557,-0.907062256,3.812829733,-0.57790033,1.391609619,-0.875207581,3.708810091
535,-0.501770172,1.397738525,-0.976487427,3.862244844,-0.469508148,1.332178955,-1.161385498,18.76474571,-0.473636658,1.410198975,-0.914161377,3.661095619,-0.656122986,1.388310913,-0.906175598,3.884251833,-0.577347595,1.392401489,-0.876200562,3.715820074
536,-0.498747803,1.398298584,-0.975843445,4.038265228,-0.47129129,1.328787964,-1.162042603,31.97410584,-0.471772797,1.410491577,-0.914378296,3.660473347,-0.655426514,1.388529053,-0.905875,3.812311888,-0.576867798,1.393082886,-0.877039917,3.716103792
537,-0.496761841,1.398769897,-0.975374756,4.037059307,-0.46913147,1.327853516,-1.161762085,9.121458054,-0.469043152,1.410944824,-0.914550537,3.659571886,-0.654422424,1.388994263,-0.905460571,3.811988831,-0.576559875,1.393418091,-0.877478577,3.716235638
538,-0.493849731,1.399542847,-0.974798096,3.841116428,-0.468056061,1.325145142,-1.160178223,20.6675911,-0.466388031,1.411445068,-0.915004761,3.658684969,-0.653532837,1.389384155,-0.904888062,3.811768293,-0.576246521,1.394001465,-0.878231262,3.716492891
539,-0.491057159,1.400338379,-0.974172668,3.839746237,-0.466795929,1.324143066,-1.159506836,7.829241276,-0.463765106,1.411914795,-0.915502197,3.657809019,-0.65308905,1.38964856,-0.904453003,3.811702967,-0.576087891,1.394425171,-0.878726501,3.859010935
540,-0.489220337,1.400940186,-0.973713745,3.838903427,-0.464911316,1.322831909,-1.15840564,7.126425266,-0.462089386,1.412251831,-0.915829224,3.657250881,-0.652450623,1.390173218,-0.904090942,3.811531305,-0.575959534,1.395018555,-0.87944165,3.859244108
541,-0.486452484,1.40182312,-0.972997437,3.837605715,-0.463542755,1.321982056,-1.157715576,7.125607014,-0.459689728,1.412838501,-0.916375854,3.65645504,-0.65193988,1.390610229,-0.90369873,3.811423779,-0.575907104,1.395476196,-0.880222717,3.859429359
542,-0.483953644,1.40274231,-0.972244446,3.836432695,-0.461520752,1.32070459,-1.156499268,7.124421597,-0.457320313,1.413507813,-0.916994507,3.655686378,-0.651726624,1.390818115,-0.903349182,3.811430931,-0.575994995,1.395864014,-0.881047241,3.85961175
543,-0.482212372,1.403334595,-0.971690979,3.835625172,-0.459466187,1.31969104,-1.155284058,7.912175179,-0.45566391,1.413866333,-0.917324585,3.655136824,-0.651321777,1.391249268,-0.903222351,3.811288834,-0.575935669,1.396098877,-0.881478394,3.859710217
544,-0.479702942,1.404209961,-0.970860779,3.834481001,-0.458178101,1.319062134,-1.154512329,7.910720825,-0.453449707,1.414383179,-0.917872986,3.654384613,-0.651008667,1.391601929,-0.903016602,3.811237335,-0.575979736,1.396538574,-0.882271118,3.859900713
545,-0.477400879,1.405062134,-0.970102051,3.833430052,-0.455874176,1.318408447,-1.153306885,7.907484531,-0.451324799,1.41491272,-0.918446045,3.653654099,-0.650888306,1.391709839,-0.902773315,3.811276913,-0.575929504,1.396876831,-0.882873535,3.717826366
546,-0.475783386,1.405429932,-0.969511963,3.832721233,-0.453431458,1.317722168,-1.152046997,7.903719902,-0.449981689,1.415203003,-0.91890509,3.653178692,-0.650577148,1.391862671,-0.902791992,3.811130285,-0.575847534,1.397094604,-0.883216675,3.717918873
547,-0.473759552,1.405929321,-0.968628784,3.719403982,-0.451888641,1.317424316,-1.151231567,7.901349545,-0.447907196,1.415599854,-0.919593018,3.652446032,-0.650557861,1.391993408,-0.902733765,3.811169386,-0.575839172,1.397602417,-0.883947693,3.656289101
548,-0.471693817,1.406210815,-0.967845093,3.718832493,-0.449432556,1.317327026,-1.150035278,7.89717865,-0.445934235,1.416075806,-0.920226501,3.651797771,-0.650531311,1.392063721,-0.902821838,3.670884371,-0.575815308,1.397962769,-0.884440613,3.656316042
549,-0.470286621,1.406300537,-0.967393066,3.718413353,-0.44697049,1.317209717,-1.148680786,7.892645836,-0.444670898,1.416460205,-0.920649109,3.65139246,-0.650425781,1.392260132,-0.903183533,3.670892477,-0.575737427,1.398317261,-0.885013062,3.656321526
550,-0.468232147,1.406138184,-0.966693848,3.717859983,-0.44528891,1.317342529,-1.147812012,7.889231205,-0.442850647,1.417069946,-0.921266479,3.650814772,-0.650294983,1.392353149,-0.903545044,3.670918226,-0.575700806,1.398855225,-0.8857052,3.656365395
551,-0.466379639,1.405784302,-0.965998108,3.717375278,-0.442697083,1.317895874,-1.146494141,7.883860111,-0.441013489,1.417644165,-0.921915405,3.650238752,-0.650304871,1.392492188,-0.903689087,3.670963287,-0.575592529,1.399413696,-0.886452026,3.656388044
552,-0.465105988,1.405553101,-0.965639526,3.717000484,-0.440219055,1.318591797,-1.14516333,7.878539085,-0.439885681,1.418082275,-0.922476196,3.64989543,-0.650310669,1.392697144,-0.90415155,3.671069622,-0.575430115,1.399657837,-0.886849792,3.656392813
553,-0.463305664,1.405185791,-0.965202209,3.716473103,-0.438438385,1.319161743,-1.144329834,7.874423981,-0.438151489,1.418797241,-0.923415283,3.599373817,-0.65030188,1.392828003,-0.904638794,3.67107749,-0.575177307,1.400094727,-0.887589417,3.656388283
554,-0.461485535,1.404795044,-0.964804504,3.715919971,-0.435795288,1.320091187,-1.143089111,7.868409634,-0.436534332,1.419467773,-0.924501221,3.6488657,-0.650728516,1.392672729,-0.905013855,4.120375156,-0.574912231,1.400604004,-0.888365417,3.656359673
555,-0.460314148,1.404661255,-0.964450684,3.715571642,-0.433267395,1.321094971,-1.14180127,7.862491131,-0.435606018,1.419917236,-0.925282471,3.648569822,-0.650595642,1.392899048,-0.905692566,4.120536327,-0.574603271,1.400938477,-0.888704468,3.656360388
556,-0.45863092,1.404636841,-0.96380896,3.586965799,-0.431353516,1.321979492,-1.140967651,7.857937336,-0.434258728,1.420447998,-0.926508728,3.648078918,-0.650464233,1.393401733,-0.906293518,4.120760441,-0.57409436,1.401495239,-0.889373413,3.656315565
557,-0.457173523,1.404401367,-0.963248474,3.5866642,-0.428545319,1.323397949,-1.140030396,7.851042748,-0.433005035,1.42099939,-0.927842041,3.647624016,-0.65041394,1.393825684,-0.906638916,4.120987892,-0.57332135,1.401965942,-0.889915039,3.656203032
558,-0.456441925,1.40407019,-0.962959534,3.784026623,-0.42589035,1.324490356,-1.139084717,7.844810963,-0.432201965,1.421320557,-0.928717957,3.647336006,-0.650133789,1.394513672,-0.907428711,4.121294498,-0.572780457,1.402310547,-0.890193787,3.656137228
559,-0.455276703,1.403703369,-0.962523438,4.563192844,-0.423954071,1.325471558,-1.138645264,7.84039402,-0.431182373,1.421873535,-0.930062439,3.646996498,-0.650228394,1.395256714,-0.908074036,4.052378654,-0.571937317,1.403031616,-0.890743347,3.656063557
560,-0.453977356,1.403518677,-0.962092529,3.783013344,-0.421263153,1.327045654,-1.137914429,7.833899498,-0.430308502,1.422439331,-0.93140271,3.64669013,-0.650129822,1.395771118,-0.908671021,4.052693844,-0.570992004,1.403682007,-0.891248596,3.655993223
561,-0.450527466,1.403267456,-0.960465637,3.841393709,-0.418460846,1.328349487,-1.137260498,7.827139854,-0.429866913,1.422872314,-0.932221375,3.646550179,-0.649957642,1.396439575,-0.909792847,4.053242207,-0.570086914,1.40392334,-0.891447144,3.655837059
562,-0.449168579,1.403361084,-0.959940369,3.840885401,-0.416573547,1.32928125,-1.136868164,7.822640419,-0.429012756,1.423640869,-0.933728271,3.81671524,-0.649934143,1.397120483,-0.910944519,4.053915501,-0.568993591,1.404689209,-0.891994141,3.661598444
563,-0.448285095,1.403364624,-0.959589294,3.585170746,-0.413781647,1.330718506,-1.13631897,7.816256523,-0.428716034,1.423924561,-0.935047791,3.64612174,-0.649941406,1.397481201,-0.911572266,4.054267883,-0.567506653,1.405302979,-0.892352722,3.655497789
564,-0.446882751,1.403399536,-0.959065369,3.585021973,-0.410967987,1.331742065,-1.135847046,7.810323238,-0.428408386,1.424438232,-0.936200562,3.815804482,-0.650001099,1.398205933,-0.912899597,4.054986954,-0.566460388,1.40562793,-0.892498169,3.65535593
565,-0.445382202,1.403700073,-0.958531921,3.585002899,-0.408262909,1.332607056,-1.135599365,7.804746151,-0.428362152,1.425072266,-0.937598267,3.81546092,-0.649887146,1.398856323,-0.914298523,3.87789464,-0.56488446,1.406165771,-0.892968689,3.655109167
566,-0.444359131,1.404067261,-0.958156616,3.779927015,-0.406364319,1.333442139,-1.135345581,7.800716877,-0.428470367,1.425624268,-0.938943542,3.770822287,-0.649747742,1.399308472,-0.915136047,3.688944578,-0.563226257,1.406738037,-0.893437622,3.654826164
567,-0.442866577,1.404617554,-0.957510193,3.779608965,-0.403528656,1.334872681,-1.134615479,4.941449642,-0.428609314,1.426068604,-0.93989386,3.77059412,-0.648401306,1.399924683,-0.917000061,3.486801386,-0.561982788,1.407110474,-0.893631348,3.654622793
568,-0.441768158,1.405148926,-0.957137512,4.551820278,-0.401586975,1.335953735,-1.134292236,5.399554253,-0.428959015,1.426759399,-0.9411875,3.770329237,-0.648064453,1.400915161,-0.918135864,3.550435781,-0.560081604,1.407747681,-0.894069214,3.654325485
569,-0.440165924,1.405979126,-0.956431091,4.550261021,-0.39864032,1.337543579,-1.133747803,5.394054413,-0.429615448,1.427536743,-0.942547058,3.770153284,-0.647773743,1.401614014,-0.918754883,3.55087924,-0.558007874,1.408267944,-0.894497803,3.653953552
570,-0.438365143,1.406858643,-0.955857727,3.709665537,-0.395914215,1.33892981,-1.13340564,5.389103413,-0.430098297,1.428105103,-0.943445313,3.770069599,-0.64717572,1.40272876,-0.919637024,3.551554441,-0.556502014,1.408558716,-0.894702087,3.653689384
571,-0.437231812,1.407568726,-0.955481384,3.709354639,-0.394142883,1.33970813,-1.133086182,5.385966778,-0.430776947,1.429076416,-0.94494281,3.769875288,-0.646537842,1.404006348,-0.920473999,3.552286625,-0.554242554,1.409163086,-0.895136658,3.65333581
572,-0.43568515,1.408828735,-0.95485022,3.586659908,-0.39145459,1.340973755,-1.132889893,5.381091118,-0.431777283,1.429991455,-0.946571472,3.769767761,-0.646187073,1.404812988,-0.920852661,3.800193787,-0.551860718,1.409735352,-0.895629395,3.65289259
573,-0.433743988,1.4099646,-0.954508545,3.488043547,-0.388950317,1.341980835,-1.13267749,5.376686573,-0.432579315,1.430583618,-0.947722229,3.769728899,-0.64555188,1.406204346,-0.921685913,3.801413298,-0.550499451,1.410199585,-0.895789917,3.678083897
574,-0.432508057,1.410915039,-0.954319763,3.707969904,-0.387208313,1.342802002,-1.132618164,5.373563766,-0.433619232,1.431638428,-0.949523132,3.769598007,-0.644827209,1.40731665,-0.922071228,3.676676989,-0.547964111,1.410808838,-0.896276123,3.677716255
575,-0.431585846,1.411733643,-0.954048462,3.488566875,-0.384617279,1.344140015,-1.13248584,4.882243633,-0.434933472,1.432644531,-0.951486633,3.769530058,-0.644249573,1.408337646,-0.922477356,3.803218842,-0.546223145,1.411207886,-0.896542236,3.677489758
576,-0.429771698,1.413006836,-0.953794617,3.488927126,-0.382193451,1.345137695,-1.132233765,4.878514767,-0.435805298,1.433307129,-0.95277356,3.769488573,-0.643232056,1.409692749,-0.922899292,3.510513544,-0.543324829,1.411730103,-0.896878967,3.677046537
577,-0.428307465,1.414470703,-0.953657532,3.489315033,-0.380541504,1.345748657,-1.13217688,4.875958443,-0.437478577,1.434157593,-0.954738159,3.769519329,-0.642177979,1.41114502,-0.923190674,3.510941029,-0.54038446,1.41249939,-0.897352661,3.676661015
578,-0.426389404,1.415896851,-0.953536499,3.706116199,-0.378225708,1.346812988,-1.131997681,4.872289658,-0.438534515,1.435428223,-0.956908142,3.769299984,-0.641359924,1.412074707,-0.923227356,3.511218548,-0.538408997,1.413067871,-0.897588684,3.676463127
579,-0.425550781,1.41655188,-0.952780518,4.120775223,-0.376035126,1.347634888,-1.131659912,4.869012356,-0.439463654,1.436035889,-0.958329163,3.769231081,-0.64011908,1.413387451,-0.923344727,3.511609077,-0.536348328,1.413659912,-0.897917419,3.650244713
580,-0.423689117,1.417437866,-0.952425659,4.227042198,-0.374404572,1.348109497,-1.131531128,4.866582394,-0.44102301,1.43683606,-0.960427612,3.769197702,-0.638682251,1.414598389,-0.923529114,3.511986017,-0.536348328,1.413659912,-0.897917419,3.650244713
581,-0.422044128,1.418244385,-0.952053528,4.226143837,-0.372107513,1.348803101,-1.131257446,4.863149643,-0.442396606,1.437730225,-0.962754395,3.672353745,-0.637549805,1.415406006,-0.923610413,3.740803003,-0.536348328,1.413659912,-0.897917419,3.650244713
582,-0.42089328,1.418582031,-0.951747925,4.225445271,-0.369868011,1.349368652,-1.130755249,4.859951973,-0.443166626,1.438375122,-0.964247253,3.87446022,-0.635910339,1.416433594,-0.923764404,3.570893526,-0.536348328,1.413659912,-0.897917419,3.650244713
583,-0.41679129,1.41958374,-0.951420471,3.993971348,-0.365868195,1.350591919,-1.129821411,4.854139328,-0.445927063,1.439715698,-0.969063293,3.872862339,-0.63248761,1.417930298,-0.924001221,3.803239346,-0.536348328,1.413659912,-0.897917419,3.650244713
584,-0.41539798,1.419854614,-0.951180603,3.993124485,-0.363648682,1.351133911,-1.129161255,5.474011898,-0.446981537,1.440169922,-0.970761108,4.261129379,-0.631125793,1.418412354,-0.924180115,3.802991152,-0.536348328,1.413659912,-0.897917419,3.650244713
585,-0.412994598,1.420439941,-0.950995361,4.861580372,-0.362139435,1.351632324,-1.128768188,5.471422195,-0.448830139,1.440647217,-0.973135681,4.261071205,-0.628906555,1.419212036,-0.924493591,3.802597284,-0.536348328,1.413659912,-0.897917419,3.650244713
586,-0.411848724,1.42103186,-0.950214966,5.122433186,-0.360140228,1.352317383,-1.12792395,5.695781231,-0.450295319,1.441311157,-0.975437317,4.31054163,-0.627608826,1.419718628,-0.92449707,3.802345037,-0.536348328,1.413659912,-0.897917419,3.650244713
587,-0.410500977,1.421412109,-0.949655396,4.857251167,-0.35814621,1.352755127,-1.127117065,5.178449631,-0.451408234,1.441501099,-0.976907227,4.166361332,-0.625184387,1.420400146,-0.924652649,3.80181098,-0.51866864,1.417715332,-0.899863464,3.647381783
588,-0.408115814,1.421990601,-0.949060303,4.854473591,-0.356456055,1.353825317,-1.126889893,5.688531876,-0.453343506,1.441704346,-0.978985779,4.167017937,-0.622990112,1.420977783,-0.924672607,3.801337719,-0.500564087,1.42169873,-0.900701416,3.644555807
589,-0.405973236,1.42204541,-0.948523682,4.852077961,-0.355262054,1.353994507,-1.126075073,5.686460495,-0.454815979,1.442505615,-0.981418457,3.768619299,-0.622677979,1.421369263,-0.924235229,4.037225723,-0.496141541,1.422419922,-0.901023621,3.723566055
590,-0.404745758,1.421853394,-0.948060913,4.850815296,-0.353678253,1.35438147,-1.125027832,4.836376667,-0.455981506,1.44280835,-0.982840637,3.768682003,-0.620743774,1.421494385,-0.924704834,3.801028967,-0.493393494,1.422922607,-0.901020691,3.643718719
591,-0.402772034,1.421573853,-0.947796814,4.848654747,-0.352711517,1.354795898,-1.12445752,5.681521416,-0.457870087,1.443054321,-0.984718689,3.768899918,-0.618860962,1.421670776,-0.925103821,4.035956383,-0.489091614,1.423672119,-0.9010578,3.643031836
592,-0.401997711,1.421633789,-0.946871826,4.848124981,-0.351497559,1.355434937,-1.123515259,4.832843304,-0.459268463,1.443851685,-0.986990662,4.483602524,-0.616996399,1.422111572,-0.925225342,3.800189495,-0.484392273,1.424473999,-0.901203857,4.039527416
593,-0.400898956,1.421592407,-0.946284851,4.847008228,-0.350322784,1.356175293,-1.122501099,4.830779552,-0.460514404,1.444045166,-0.988289917,4.484078884,-0.615730957,1.422541504,-0.925284363,3.799901485,-0.481619293,1.424935303,-0.901044739,4.115828514
594,-0.399055908,1.421626099,-0.945519348,4.844992638,-0.349503601,1.35661145,-1.121925659,4.829393387,-0.462397003,1.444222046,-0.990127014,4.484888554,-0.613897888,1.42329541,-0.925392944,3.799573421,-0.477194214,1.425675903,-0.900852356,4.113684654
595,-0.39727652,1.421737915,-0.94458667,4.843152046,-0.34844577,1.35711853,-1.121104126,4.827633381,-0.464242615,1.444676147,-0.991817078,4.19064188,-0.612712036,1.423754272,-0.925516785,3.707280159,-0.473710876,1.426728516,-0.900423645,3.977574348
596,-0.396216522,1.421865356,-0.943846313,4.604886055,-0.347484924,1.357154175,-1.120063354,4.826282024,-0.465493042,1.444973633,-0.992926941,4.191092491,-0.610689758,1.424286987,-0.925704834,3.707642794,-0.47088266,1.427366089,-0.9000896,4.110721111
597,-0.394486481,1.422057861,-0.942974243,4.603253365,-0.346640564,1.357493164,-1.119318726,4.646717072,-0.467360718,1.445260376,-0.994505859,4.191859722,-0.609755066,1.425262573,-0.92572052,3.687609673,-0.466564056,1.428234375,-0.899825073,4.108666897
598,-0.392792084,1.422128174,-0.942017212,4.601735115,-0.346131134,1.357627319,-1.11881897,5.303987503,-0.469134033,1.445619995,-0.996214111,4.192464828,-0.608050598,1.425783325,-0.92572345,3.566180944,-0.462376953,1.428733521,-0.899509521,3.972057343
