489,-0.643072937,1.362535278,-0.822865112,5.111804962,-0.694779968,1.342720337,-0.709339355,65.61384583,-0.706941528,1.33659375,-0.775749939,16.71020889,-0.621339294,1.32151001,-0.743068604,55.85168076,-0.722406677,1.332422607,-0.798997681,67.11476135
490,-0.636149109,1.362888916,-0.823536621,5.113313198,-0.686242737,1.341850586,-0.710033997,65.68475342,-0.692927185,1.335114014,-0.781103271,31.4659729,-0.615329468,1.320507446,-0.747031616,38.5411377,-0.715104248,1.331806152,-0.798556702,67.15364838
491,-0.622980957,1.363258179,-0.823878418,5.116610527,-0.673100098,1.340121216,-0.712583191,65.82100677,-0.674453247,1.334474731,-0.789316833,56.87233353,-0.604951111,1.320373535,-0.749068298,21.13640785,-0.702628418,1.331145142,-0.796316345,67.19474792
492,-0.615836792,1.363063354,-0.824048096,5.707553387,-0.664138306,1.339230591,-0.712907837,65.88758087,-0.662524231,1.335065186,-0.791437805,29.1918354,-0.59832489,1.32034082,-0.75127887,8.42328167,-0.692958862,1.33059729,-0.793428223,32.10929871
493,-0.608261841,1.362854248,-0.824067017,5.707879543,-0.652906067,1.338119141,-0.713989502,65.98661804,-0.651451538,1.335126831,-0.795873657,12.49623394,-0.593470703,1.320094116,-0.753164124,8.424431801,-0.685451538,1.329829712,-0.793329895,32.08450699
494,-0.597271912,1.362901489,-0.820646301,23.50282288,-0.638101379,1.336701904,-0.715007507,66.11032104,-0.638032288,1.334985229,-0.799192871,11.93593693,-0.585655396,1.319637451,-0.756223938,9.741803169,-0.678541504,1.329690674,-0.792223511,13.96365643
495,-0.588949036,1.362495239,-0.821069336,5.709267616,-0.629849548,1.33617981,-0.717320129,66.22434235,-0.627574585,1.335418213,-0.80252832,9.229095459,-0.580292786,1.319618408,-0.757210144,10.36814404,-0.669049683,1.328973633,-0.789695435,67.28944397
496,-0.570087219,1.362552612,-0.817942505,11.16466904,-0.620675537,1.335999023,-0.717163147,66.29580688,-0.612037048,1.335596924,-0.808030151,9.230303764,-0.572913818,1.31952417,-0.759241089,8.426800728,-0.657215454,1.327843384,-0.789421997,31.96014786
497,-0.566451599,1.362329712,-0.817290833,23.55083084,-0.602506409,1.33599292,-0.719851685,31.38491249,-0.603293335,1.335489136,-0.811313354,8.075035095,-0.570436707,1.318871948,-0.760657227,10.37948895,-0.649414612,1.327361084,-0.788285339,13.92860031
498,-0.557213379,1.362150269,-0.815853699,17.01001167,-0.599360596,1.335958374,-0.720244019,31.38055992,-0.593464783,1.335478638,-0.814877014,8.075540543,-0.56516272,1.318969971,-0.762258972,7.329970837,-0.641782288,1.327187744,-0.787146729,13.92000198
499,-0.546754211,1.362365967,-0.812872009,17.00086784,-0.586336487,1.336412842,-0.720197754,31.3608017,-0.586013733,1.33556189,-0.817041077,8.075109482,-0.5620354,1.31916687,-0.763364929,7.329604149,-0.632345032,1.327357178,-0.785254578,31.86245728
500,-0.534324158,1.361995605,-0.809542297,16.99022484,-0.581673157,1.336584839,-0.721009521,31.36130333,-0.57900238,1.335505127,-0.819042847,8.074427605,-0.560280334,1.31932959,-0.764109619,7.329661369,-0.624753906,1.327244873,-0.784439636,13.90166569
501,-0.519096863,1.361107788,-0.808716797,16.99565697,-0.57023175,1.337510742,-0.721722534,31.35946274,-0.569946655,1.335357422,-0.822129395,8.074526787,-0.556753723,1.319056641,-0.76639447,7.330178738,-0.616516968,1.32736145,-0.782639343,10.97451496
502,-0.509512726,1.360901245,-0.808327209,17.00067902,-0.562362244,1.338520752,-0.723000244,10.82273006,-0.564620056,1.335313721,-0.824963989,8.076622009,-0.554848938,1.31924353,-0.767643799,7.330831528,-0.606712402,1.327560181,-0.780954529,7.99315691
503,-0.503690155,1.360645142,-0.807694702,17.00109291,-0.556381104,1.339209351,-0.72455365,7.878062248,-0.562960571,1.335274292,-0.825692444,8.077066422,-0.55220166,1.319725586,-0.768543457,12.22781563,-0.599154602,1.327036743,-0.77993866,7.985427856
504,-0.493989349,1.360660278,-0.806781067,17.00358963,-0.553077515,1.339884888,-0.725704834,7.27978611,-0.557647644,1.335074097,-0.828348633,7.507557869,-0.550598633,1.320113525,-0.76948877,7.94852829,-0.591860962,1.326564331,-0.779156128,7.978008747
505,-0.482381927,1.360798218,-0.804663025,13.24036121,-0.547343445,1.340835205,-0.7272724,5.517561913,-0.554767212,1.336090942,-0.829726807,8.081382751,-0.549387268,1.320239014,-0.769927612,7.948846817,-0.583173218,1.325634521,-0.778244812,7.355425358
506,-0.473413147,1.360559692,-0.803820435,6.738106251,-0.542425354,1.341611206,-0.728801147,6.065734863,-0.552185852,1.336554321,-0.831390625,8.083356857,-0.547301086,1.320523926,-0.77118103,12.22459412,-0.575723022,1.325276978,-0.777145386,7.347913265
507,-0.465071869,1.359918701,-0.802890747,6.882548332,-0.537016541,1.342811523,-0.730968018,6.065719128,-0.549564514,1.337285278,-0.833496887,8.087109566,-0.546520264,1.320807251,-0.772227661,12.22618389,-0.568177612,1.324591064,-0.776479309,7.340433121
508,-0.455868317,1.359720825,-0.803029297,6.726696968,-0.533283325,1.343824097,-0.733116699,6.066767216,-0.54743634,1.338231079,-0.834507751,8.089031219,-0.545078857,1.320930786,-0.773250977,12.2258482,-0.564140991,1.324088989,-0.776267456,7.950565815
509,-0.453223999,1.359624023,-0.803548157,6.726118088,-0.530017761,1.345046997,-0.734844238,6.067556858,-0.545854858,1.338331787,-0.835752258,7.520928383,-0.54311322,1.321455322,-0.774475098,7.95494318,-0.558136292,1.323127441,-0.776541016,7.945810795
510,-0.445235931,1.359857544,-0.804155212,6.722852707,-0.528220642,1.345736938,-0.73584668,6.068048477,-0.544918823,1.339660889,-0.836542114,8.093566895,-0.541695923,1.322112793,-0.775679565,7.957214832,-0.55143512,1.32262439,-0.777066223,7.94135046
511,-0.439123871,1.359755859,-0.805161987,6.721082687,-0.525657532,1.346834106,-0.737715759,6.069425583,-0.542725952,1.340130493,-0.838061523,7.526250839,-0.54011084,1.322511597,-0.776564636,7.958440304,-0.545617493,1.322194824,-0.777225708,7.937035084
512,-0.433546417,1.359264038,-0.806484741,6.80760622,-0.523424438,1.348208496,-0.740181946,6.071964264,-0.540978699,1.341192139,-0.839332336,7.529500961,-0.539238953,1.323005737,-0.777273865,12.22550774,-0.540153687,1.322208496,-0.77715741,7.933247566
513,-0.430503937,1.359078979,-0.807165588,6.807222843,-0.521687683,1.34911084,-0.74238269,6.074272633,-0.540643372,1.341515259,-0.839855286,7.530764103,-0.538853088,1.323229126,-0.778820313,12.22962379,-0.536926941,1.322275269,-0.777198303,7.931391239
514,-0.426691864,1.358575928,-0.809555542,6.809387684,-0.520864868,1.349838013,-0.743550049,6.07557869,-0.539167542,1.343084595,-0.840319458,8.102111816,-0.538919006,1.323370117,-0.77995459,12.23342323,-0.532119751,1.322245605,-0.777476257,6.114746571
515,-0.423687073,1.35966272,-0.809686584,6.808114529,-0.520379517,1.350263916,-0.744340515,6.076481819,-0.538671936,1.343567505,-0.840633667,8.10300827,-0.537677307,1.323819092,-0.780804443,12.23333454,-0.529689636,1.322222534,-0.777785461,6.113788128
516,-0.420005035,1.360733765,-0.811410706,6.809150219,-0.519222473,1.351472534,-0.746540833,6.07929039,-0.537369995,1.344848389,-0.841037231,8.104881287,-0.536272095,1.324850098,-0.781887939,12.23407841,-0.525302856,1.322438354,-0.778192505,6.111859798
517,-0.41694043,1.361227905,-0.814330811,6.812614918,-0.518577515,1.352493042,-0.748401611,6.081739426,-0.536541016,1.344812012,-0.841467285,7.536463737,-0.536179321,1.324774902,-0.782370911,12.23531628,-0.52281958,1.322605103,-0.778556213,6.110999584
518,-0.415805603,1.361429199,-0.81519696,6.813503265,-0.518230774,1.353050293,-0.749510437,6.083208084,-0.53518335,1.345889771,-0.841492188,7.537192345,-0.535734802,1.32528772,-0.783168884,12.23705101,-0.519442749,1.323178589,-0.779258789,6.110193729
519,-0.41455603,1.361791626,-0.816397034,6.814902782,-0.517992737,1.353401001,-0.750177917,6.084122658,-0.534647217,1.346316772,-0.841694397,7.53792429,-0.535105469,1.326050171,-0.784198425,12.23907661,-0.517304871,1.323470703,-0.779888367,6.109935284
520,-0.41360257,1.362106323,-0.817920837,6.81703043,-0.518027161,1.353844971,-0.751390198,7.926199913,-0.534303162,1.346572266,-0.841671326,8.106505394,-0.534864441,1.326531494,-0.785087708,12.24154758,-0.515548462,1.323948364,-0.78072345,6.110201836
521,-0.412456818,1.363121948,-0.820449463,6.820784092,-0.517827637,1.354619263,-0.752881531,6.557769299,-0.533402893,1.347283081,-0.841799316,8.107149124,-0.5350047,1.32687793,-0.785983765,12.24493027,-0.512530334,1.324674561,-0.781599609,6.109946251
522,-0.411842041,1.363869995,-0.821961853,6.822993755,-0.517639099,1.355405762,-0.753745483,6.559531212,-0.532690308,1.34763147,-0.841935425,8.107354164,-0.534316711,1.328058838,-0.787030762,12.24715424,-0.511050049,1.324987549,-0.78248468,6.110337257
523,-0.411854065,1.364421509,-0.822783569,6.134549141,-0.51803064,1.356091309,-0.754886841,6.562102795,-0.531975769,1.347706299,-0.84195752,7.53915596,-0.534127258,1.328502808,-0.787691833,12.24907112,-0.509995209,1.325110352,-0.782862122,6.110309124
524,-0.411331543,1.36541272,-0.824538635,6.8270998,-0.518061218,1.356739502,-0.755267273,6.563200474,-0.531473328,1.347683594,-0.842095398,7.539247036,-0.534341736,1.328634033,-0.788379517,12.25182152,-0.508598022,1.32553125,-0.783587585,6.110575199
525,-0.411331299,1.366129395,-0.826185364,6.82989502,-0.5181698,1.357688965,-0.75591626,6.564925671,-0.531031677,1.347853149,-0.842170715,7.539414406,-0.534398987,1.329210327,-0.789219177,13.47348595,-0.507369446,1.325856079,-0.784571899,6.111337662
526,-0.411288544,1.367203979,-0.829046631,6.83471489,-0.518777222,1.359315674,-0.757050049,6.568116188,-0.530100586,1.348031128,-0.842907715,8.108066559,-0.534148315,1.329638916,-0.789869934,12.25675392,-0.506520294,1.326081909,-0.784970398,6.111557484
527,-0.411404602,1.367835571,-0.830831482,6.837822914,-0.51951001,1.36023877,-0.757797791,6.570310116,-0.529024902,1.348292358,-0.842721436,7.540107727,-0.533840393,1.330014282,-0.790039612,13.47494125,-0.505434113,1.326595703,-0.785927002,6.112452984
528,-0.41196405,1.368015259,-0.831840698,6.147894382,-0.520295776,1.360999146,-0.75842041,5.835258484,-0.528000183,1.348493896,-0.842920715,8.107579231,-0.534004578,1.330602539,-0.791075867,12.26072502,-0.504487946,1.327328247,-0.787233765,6.113927841
529,-0.411631897,1.368794434,-0.833933472,6.843185425,-0.520825806,1.361565308,-0.758981689,5.836680412,-0.526426025,1.348776489,-0.842606995,10.85991383,-0.534032471,1.331184204,-0.79190094,13.48193836,-0.503808502,1.327605347,-0.787799561,6.114416599
530,-0.412504425,1.369489746,-0.835553772,6.153654099,-0.520556458,1.362949097,-0.758972717,8.050180435,-0.526202209,1.348621948,-0.843208374,7.540295124,-0.534011597,1.331484375,-0.792375916,13.48344517,-0.502572601,1.328278076,-0.78871521,6.115170956
531,-0.412874481,1.370518677,-0.837375671,6.156592846,-0.52179248,1.363732666,-0.759841736,8.054132462,-0.525040283,1.348741089,-0.843509888,8.106911659,-0.534010559,1.332215698,-0.793178833,13.48637009,-0.501855103,1.328903931,-0.790036682,6.116729259
532,-0.41316687,1.371156006,-0.838609253,6.852401257,-0.522657471,1.364140747,-0.760426453,8.056754112,-0.524607239,1.34883252,-0.843903992,7.541034222,-0.533998535,1.33285437,-0.793900757,13.48899078,-0.501181549,1.329312744,-0.79054834,6.117197037
533,-0.413746918,1.37209668,-0.840527771,8.734102249,-0.523696045,1.364998169,-0.760780518,9.982755661,-0.52333197,1.349190063,-0.844257324,7.541657448,-0.533835388,1.333301392,-0.794152893,13.48953915,-0.500329163,1.329807373,-0.79159259,6.118376255
534,-0.413910248,1.37332312,-0.841804382,8.739139557,-0.525027039,1.365741455,-0.761623108,9.987359047,-0.521228516,1.349843872,-0.843775208,10.85470104,-0.533691833,1.334042969,-0.79492981,13.49198532,-0.498391724,1.330997559,-0.791994751,8.262828827
535,-0.414161804,1.374093872,-0.842825317,8.742844582,-0.526218262,1.366193481,-0.762208618,9.991082191,-0.52000238,1.349987183,-0.844167725,12.40235329,-0.533454346,1.334678467,-0.795420715,13.49319172,-0.498857086,1.330655151,-0.793512756,6.120414257
536,-0.414806152,1.37491748,-0.844646545,9.205664635,-0.528121826,1.367076782,-0.763104065,9.996945381,-0.519013916,1.350286255,-0.844404541,12.40091038,-0.533316223,1.334849365,-0.795790771,13.49410534,-0.4987052,1.331573608,-0.795419312,7.956460953
537,-0.415779541,1.375640747,-0.846901245,9.21291256,-0.53008783,1.367981201,-0.764040771,10.00296211,-0.517719971,1.350605957,-0.844856384,12.3993988,-0.533215576,1.335364624,-0.796566956,13.49662495,-0.496437622,1.332991577,-0.795276245,8.264754295
538,-0.41629657,1.376185059,-0.84828363,9.21735096,-0.531615967,1.36850415,-0.764733398,8.082508087,-0.516523621,1.350806396,-0.84539679,10.85147572,-0.533058716,1.335791138,-0.797272949,13.49871063,-0.496704285,1.332889526,-0.796839233,6.124578476
539,-0.417060242,1.377049683,-0.85033075,9.224002838,-0.533928101,1.369312378,-0.765856873,8.088668823,-0.515841553,1.350914551,-0.845833069,10.85162163,-0.532753906,1.335961182,-0.797455872,10.46387672,-0.495817017,1.333726807,-0.797911377,6.12582159
540,-0.417710602,1.377878052,-0.852232544,9.230421066,-0.536374878,1.370317139,-0.766984802,7.258299351,-0.514777588,1.351311401,-0.846419312,12.39772129,-0.532345276,1.336397705,-0.797897522,10.46388054,-0.495172607,1.334678223,-0.799427795,7.967074871
541,-0.418180145,1.378476685,-0.853478821,9.23487854,-0.538206177,1.370977783,-0.767598816,7.261520863,-0.513618225,1.351605957,-0.846992859,10.18503475,-0.532132385,1.336681641,-0.798738953,10.46532917,-0.494805634,1.334997681,-0.80013678,6.128678322
542,-0.418506927,1.379540039,-0.855003235,9.240739822,-0.541043945,1.371987061,-0.768548096,7.266466618,-0.512721375,1.351862671,-0.847275146,10.18390656,-0.531871643,1.336928467,-0.799542114,10.46653938,-0.494081909,1.335687134,-0.801377319,6.130227566
543,-0.418566589,1.380619019,-0.856434021,9.246094704,-0.544089294,1.372714844,-0.769603455,7.272101402,-0.51138739,1.352407837,-0.847816406,9.400865555,-0.531525452,1.33721521,-0.800006592,10.46677208,-0.493610687,1.336212402,-0.802837891,6.75124073
544,-0.418671875,1.38129834,-0.857408264,8.790014267,-0.545980835,1.373240356,-0.770137634,7.275310516,-0.510628998,1.352894287,-0.848493164,10.18261623,-0.530812683,1.337569946,-0.800287292,10.46584988,-0.492768341,1.336870361,-0.803371094,6.751618862
545,-0.41890564,1.382101318,-0.859236389,8.795731544,-0.548865356,1.374187378,-0.770895691,7.28027916,-0.510234924,1.353037109,-0.849062317,10.18321323,-0.530471863,1.337927612,-0.800939575,10.46650505,-0.492068604,1.337760986,-0.804585205,6.463797569
546,-0.419491364,1.38278418,-0.861294495,8.801938057,-0.551711609,1.375353149,-0.77151532,7.2849617,-0.509003052,1.353611572,-0.849449036,9.400677681,-0.530009399,1.33815564,-0.801253845,10.46611404,-0.491530273,1.338525391,-0.805970642,6.465452671
547,-0.419867828,1.383171631,-0.862699463,8.805980682,-0.55384967,1.375977417,-0.772036255,6.09585619,-0.508184814,1.354121826,-0.849904114,9.400353432,-0.529651855,1.33840918,-0.802031616,10.46703815,-0.490995239,1.339084839,-0.806704163,6.466126919
548,-0.420314606,1.383713379,-0.864786438,9.272841454,-0.557001587,1.376714722,-0.77286377,5.741672516,-0.507758148,1.354582764,-0.850106873,10.18066978,-0.529187988,1.338749634,-0.802490784,10.46694946,-0.490197571,1.340034668,-0.80786499,6.467158794
549,-0.420842926,1.384431885,-0.86695929,9.279492378,-0.560333618,1.377434692,-0.77368573,5.746254921,-0.507089172,1.354991211,-0.850761475,10.18087864,-0.528645447,1.339005005,-0.802671204,10.46605301,-0.489936096,1.340864502,-0.809637634,7.31565094
550,-0.421144043,1.384971191,-0.868394409,9.284054756,-0.562524719,1.377995239,-0.774222107,5.749344349,-0.506201538,1.35546167,-0.85131781,9.400438309,-0.52807489,1.339199097,-0.803176819,10.46594429,-0.489182648,1.341410278,-0.81025647,6.469763279
551,-0.421326477,1.386000244,-0.870020203,9.289837837,-0.565739929,1.378940674,-0.774815735,5.753724098,-0.505428528,1.355945801,-0.851612244,9.399840355,-0.527530518,1.339381836,-0.803745361,10.46594715,-0.488520233,1.34213501,-0.811488647,6.47104454
552,-0.421098236,1.386877686,-0.871311768,9.294338226,-0.569059753,1.379798828,-0.775335754,5.758105755,-0.504316376,1.356545654,-0.852037964,10.17843914,-0.527194275,1.339567017,-0.804181946,10.4662714,-0.488024933,1.34287146,-0.812748413,6.472398758
553,-0.420873016,1.387580566,-0.872126648,9.297369003,-0.571351318,1.380399902,-0.775685974,5.761050224,-0.503151825,1.356841675,-0.85277002,10.02777958,-0.526658386,1.339755981,-0.804708923,10.46620369,-0.487464569,1.343413208,-0.81356958,6.473214149
554,-0.420629639,1.388646851,-0.873369324,9.302013397,-0.574632935,1.381444336,-0.77609375,5.765205383,-0.502586273,1.357184937,-0.853185913,10.52665997,-0.526245239,1.339745605,-0.805230713,10.46643162,-0.48682254,1.344025146,-0.815003479,6.474803925
555,-0.420420502,1.389637329,-0.874620911,9.30659008,-0.577871094,1.382536865,-0.776312012,5.769284248,-0.501487427,1.357766113,-0.853875244,10.52586842,-0.52576355,1.339811646,-0.805496704,10.46587181,-0.486407684,1.344659058,-0.816589172,6.476716042
556,-0.420320862,1.390105591,-0.87550293,9.309508324,-0.580013306,1.383236206,-0.776383606,5.771903038,-0.500301514,1.358197998,-0.854543152,5.784256458,-0.524547607,1.340285522,-0.80706311,10.46685314,-0.485962585,1.345211426,-0.817311951,6.477436066
557,-0.420117462,1.390856201,-0.877016235,9.314082146,-0.583250854,1.38427832,-0.776420776,5.775814533,-0.499433899,1.35860437,-0.854912415,6.34924078,-0.524089966,1.340252197,-0.807286621,10.46644974,-0.485703003,1.345916138,-0.818778992,6.479298115
558,-0.420104797,1.391600464,-0.878701233,9.319214821,-0.586446594,1.38512439,-0.776372192,5.779551506,-0.498427338,1.359143555,-0.855389282,5.951904297,-0.523345093,1.340409546,-0.807586243,8.103461266,-0.485233185,1.34615564,-0.821118774,7.295417309
559,-0.419784546,1.392208374,-0.879485168,9.321785927,-0.588470764,1.385693848,-0.776279541,5.781867981,-0.497573029,1.359463135,-0.856019409,5.783403873,-0.522808594,1.340737305,-0.808014465,8.103333473,-0.485095551,1.347369385,-0.821109558,7.336141109
560,-0.419747711,1.392682495,-0.881201538,9.326508522,-0.591371033,1.386521118,-0.776006775,5.512228489,-0.497165771,1.359750854,-0.856281616,5.951340675,-0.522631409,1.340821533,-0.808436951,8.103764534,-0.484576447,1.348354004,-0.822421692,7.338609219
561,-0.419305115,1.39324585,-0.882592285,9.330637932,-0.59419281,1.387368164,-0.775604736,4.581614494,-0.496212646,1.360142212,-0.856612976,6.601429462,-0.522205505,1.340927856,-0.808915039,8.103823662,-0.484131378,1.348518799,-0.824667664,7.302051544
562,-0.418903687,1.393767456,-0.883283569,7.853467464,-0.596043945,1.387738281,-0.775360229,4.583016396,-0.495243347,1.360393188,-0.856913696,5.782237053,-0.521947998,1.341128296,-0.809581543,10.46655655,-0.483757782,1.349214478,-0.825313843,7.303395271
563,-0.417865479,1.394552368,-0.883954529,7.855401516,-0.598708679,1.388363892,-0.774959961,4.585042,-0.494617737,1.360718262,-0.856955505,5.602162838,-0.521515564,1.341485107,-0.80997699,8.104589462,-0.483539795,1.350084717,-0.826700378,7.346271992
564,-0.416979034,1.395175415,-0.884844299,7.857638359,-0.601296509,1.388947266,-0.774294983,4.586960316,-0.493991791,1.361109741,-0.856977722,5.601624012,-0.521293762,1.341495728,-0.810352539,8.104780197,-0.483922363,1.350727051,-0.828733582,7.350326538
565,-0.416563354,1.395624878,-0.885585693,7.859482288,-0.602950012,1.389437988,-0.773918091,5.52183485,-0.493247986,1.361502197,-0.856825928,5.600837231,-0.520709656,1.341835571,-0.810704102,7.026272774,-0.483414368,1.351569336,-0.829321777,7.351685524
566,-0.416057526,1.396133179,-0.88694751,7.862397671,-0.605245789,1.390174805,-0.773215515,4.589779377,-0.492740326,1.361696655,-0.856710815,5.747603416,-0.520497314,1.341972534,-0.811120728,7.026427269,-0.482487701,1.353153442,-0.829984863,10.40754604
567,-0.41530954,1.396545776,-0.888020935,7.864336967,-0.607279297,1.390851074,-0.772360229,4.591181278,-0.492054443,1.362100098,-0.856533264,5.746696949,-0.520246399,1.342203125,-0.811415955,7.026344776,-0.482206757,1.35436731,-0.831329529,10.40999413
568,-0.414711639,1.396864502,-0.888573975,7.865185261,-0.608485168,1.391269653,-0.77186731,4.592022419,-0.491569946,1.362345215,-0.856415161,5.745993137,-0.519856079,1.342609497,-0.811706238,7.026060581,-0.482182159,1.355110474,-0.832280701,10.41204834
569,-0.413961578,1.397309204,-0.889367065,7.866617203,-0.610213684,1.392241211,-0.770619202,4.592854977,-0.491137573,1.362394409,-0.856355957,5.778158188,-0.519580383,1.342895264,-0.811940369,8.104898453,-0.482223145,1.356119507,-0.833896729,10.41583633
570,-0.413224121,1.397735718,-0.890295227,7.868495941,-0.612237976,1.392459717,-0.770518616,4.594623566,-0.490586639,1.362598389,-0.855916443,5.597479343,-0.519536377,1.342939819,-0.81217395,7.026090145,-0.482245667,1.3572854,-0.835436707,9.929880142
571,-0.412692749,1.397949341,-0.890827026,6.393205166,-0.61329248,1.392868286,-0.770049377,4.595310688,-0.490003693,1.362826538,-0.855446899,5.596453667,-0.519413391,1.343157959,-0.812564026,8.928658485,-0.482128876,1.358112305,-0.836250916,10.42072201
572,-0.411741974,1.39846814,-0.891401855,6.39400959,-0.614691101,1.393594727,-0.769387634,4.596272945,-0.489432343,1.362930542,-0.855003113,6.34798336,-0.519446777,1.343350342,-0.812936646,8.928973198,-0.482044159,1.359481567,-0.837577637,10.42337227
573,-0.410864532,1.399200562,-0.892054382,6.395014763,-0.615686401,1.394190552,-0.768585266,4.596868038,-0.48907196,1.363118042,-0.854674133,5.594812393,-0.519281982,1.34357605,-0.813011169,8.928443909,-0.482146667,1.360769165,-0.839077698,10.4270792
574,-0.410086975,1.399738159,-0.892318237,7.873425484,-0.616495239,1.394904907,-0.767817627,5.529924393,-0.488463745,1.36326416,-0.854089539,5.773499012,-0.519165649,1.344090698,-0.813214172,7.026085377,-0.482150146,1.3619646,-0.840446167,9.940029144
575,-0.409305756,1.400244751,-0.893235229,6.396689892,-0.617200623,1.39517334,-0.767406616,4.597722054,-0.488080139,1.363371948,-0.853715088,5.77274704,-0.519090271,1.344426758,-0.813413513,7.026058674,-0.482056091,1.362904785,-0.841158875,10.43116856
576,-0.40845874,1.40044812,-0.894031311,6.397454262,-0.617793152,1.395697266,-0.7667146,4.598040104,-0.487659515,1.363289429,-0.853301331,5.771843433,-0.519330078,1.344455688,-0.813640198,7.026584148,-0.482227753,1.364258423,-0.842670349,9.94446373
577,-0.406948303,1.40147937,-0.896222107,6.400177002,-0.618234436,1.396188721,-0.766331909,4.598290443,-0.487166809,1.363225342,-0.852634766,5.936003685,-0.519104553,1.344946655,-0.813615723,8.926944733,-0.482223358,1.365018921,-0.843637756,9.946347237
578,-0.406379486,1.401681519,-0.896664734,6.400622368,-0.618486877,1.396266235,-0.766010254,4.598397732,-0.486891815,1.362942993,-0.852616821,5.736450195,-0.519220642,1.345225708,-0.813879639,7.026425838,-0.482444214,1.366172852,-0.845133179,9.94980526
579,-0.405596527,1.401943848,-0.897450562,6.40165329,-0.618584106,1.39666272,-0.765599304,4.598380089,-0.486245178,1.36320105,-0.851650024,5.933825016,-0.519371765,1.345354736,-0.814032593,7.026679516,-0.482440979,1.367612061,-0.846334229,9.952213287
580,-0.404884949,1.402383667,-0.897835571,6.402292728,-0.618554016,1.397216309,-0.765285706,4.598266125,-0.485772491,1.363153809,-0.851097656,5.733397007,-0.519553467,1.34561731,-0.814235596,7.027042389,-0.482497467,1.369032104,-0.847523254,13.51697731
581,-0.404248322,1.402923462,-0.898414917,6.403190613,-0.618515381,1.397331665,-0.764960999,4.59814024,-0.485343903,1.363169434,-0.850689636,5.732470989,-0.519499146,1.345936646,-0.814308411,8.108617783,-0.482799927,1.369787598,-0.848514893,10.44838524
582,-0.403596771,1.403470459,-0.899064758,6.404195786,-0.618257629,1.397491089,-0.764792114,4.597928524,-0.484802948,1.36308374,-0.850080322,5.731170177,-0.519612122,1.346103516,-0.814351685,7.02705431,-0.483310699,1.370897583,-0.85012262,7.357264519
583,-0.402601807,1.404275879,-0.900110291,6.40573597,-0.617836731,1.397710571,-0.764410828,4.59746933,-0.483937958,1.362966309,-0.848972534,6.458024502,-0.520573975,1.34698938,-0.814672119,7.028256416,-0.483445129,1.373168823,-0.851910828,7.405071735
584,-0.401916748,1.404975464,-0.900392883,6.406522274,-0.617404846,1.397975342,-0.764093811,4.596999645,-0.483672302,1.362876953,-0.848645935,5.58268261,-0.520816589,1.347345581,-0.814565796,7.028312683,-0.483584991,1.374442993,-0.853132141,7.408131599
585,-0.401842377,1.405364258,-0.900973816,6.407591343,-0.616859009,1.398217285,-0.763664673,4.596409798,-0.483410461,1.362832031,-0.848028931,5.581730843,-0.521085083,1.347750366,-0.814523071,7.028474808,-0.483298187,1.375854248,-0.853961853,10.46132755
586,-0.401708405,1.406062012,-0.901453125,6.408595562,-0.616322998,1.398255249,-0.763252197,4.595832825,-0.482943756,1.362861572,-0.847384827,6.32461071,-0.521499023,1.3479198,-0.814529724,7.028939724,-0.483453217,1.376536377,-0.854815002,7.412338734
587,-0.401094208,1.406889282,-0.90182074,6.409512997,-0.615521057,1.39827478,-0.762933411,4.595102787,-0.482945953,1.363070557,-0.847124207,5.580384254,-0.521968201,1.348359253,-0.814437134,7.029239655,-0.483739136,1.377787598,-0.856017151,7.371202946
588,-0.400785278,1.407389282,-0.902237732,6.410691738,-0.614781677,1.398313599,-0.762530273,4.594329834,-0.482782379,1.363278809,-0.846489319,5.72518158,-0.522409485,1.348718994,-0.814376038,7.029597282,-0.48349939,1.378936523,-0.856853516,9.30129528
589,-0.40060437,1.408009033,-0.902719971,6.411772251,-0.614247559,1.398164795,-0.762249084,4.593742371,-0.48273349,1.363371582,-0.846152222,5.7247715,-0.522745483,1.348891235,-0.814379089,7.029918671,-0.483612885,1.379626221,-0.857632324,7.419384956
590,-0.40042746,1.40878479,-0.903413757,6.413393497,-0.613356873,1.398224731,-0.761827881,4.59284544,-0.482644135,1.363642212,-0.845610107,5.923435688,-0.523069397,1.349449219,-0.814215637,7.02995348,-0.48415683,1.380497681,-0.859200012,7.422951221
591,-0.400134338,1.409580322,-0.904050293,6.414863586,-0.6121073,1.398345581,-0.761497925,4.591754436,-0.482700439,1.363861328,-0.845110046,5.578336239,-0.523723328,1.349921875,-0.814173706,7.030596256,-0.484430023,1.381427246,-0.86038147,7.42565918
592,-0.399950989,1.410058838,-0.904533752,6.415915012,-0.611445374,1.398082275,-0.761271729,5.51889658,-0.482849579,1.363771851,-0.844895081,5.578197956,-0.524061768,1.350159424,-0.81402771,7.030731201,-0.484273163,1.382117065,-0.86083313,7.426840782
593,-0.399901184,1.410769287,-0.905305542,6.417636395,-0.610388672,1.39781958,-0.761062439,4.590107441,-0.482975403,1.363923706,-0.844459412,5.723361015,-0.524463684,1.350709961,-0.813821472,8.926704407,-0.483820862,1.383234497,-0.861308167,10.47878647
594,-0.399838989,1.411598999,-0.906008484,6.419442177,-0.609197571,1.397848022,-0.760788879,4.588995934,-0.48316156,1.364218262,-0.843943604,5.72307539,-0.524785645,1.350954102,-0.813731384,7.03094244,-0.484221375,1.383657104,-0.862740234,5.937045097
